Rank,Club,Country,Level,Elo,From,To
None,Grenoble,FRA,2,1403.37890625,2018-08-10,2018-08-10
None,Grenoble,FRA,2,1409.59887695,2018-08-11,2018-08-16
None,Grenoble,FRA,2,1409.77124023,2018-08-17,2018-08-17
None,Grenoble,FRA,2,1398.27978516,2018-08-18,2018-08-23
None,Grenoble,FRA,2,1398.92492676,2018-08-24,2018-08-24
None,Grenoble,FRA,2,1397.75695801,2018-08-25,2018-08-30
None,Grenoble,FRA,2,1402.2824707,2018-08-31,2018-09-03
None,Grenoble,FRA,2,1397.9621582,2018-09-04,2018-09-14
None,Grenoble,FRA,2,1406.48059082,2018-09-15,2018-09-18
None,Grenoble,FRA,2,1402.18054199,2018-09-19,2018-09-19
None,Grenoble,FRA,2,1407.88549805,2018-09-20,2018-09-20
None,Grenoble,FRA,2,1401.12646484,2018-09-21,2018-09-21
None,Grenoble,FRA,2,1393.96765137,2018-09-22,2018-09-28
None,Grenoble,FRA,2,1402.44262695,2018-09-29,2018-10-02
None,Grenoble,FRA,2,1401.37670898,2018-10-03,2018-10-03
None,Grenoble,FRA,2,1400.35534668,2018-10-04,2018-10-04
None,Grenoble,FRA,2,1390.07739258,2018-10-05,2018-10-05
None,Grenoble,FRA,2,1398.65856934,2018-10-06,2018-10-19
None,Grenoble,FRA,2,1406.46203613,2018-10-20,2018-10-23
None,Grenoble,FRA,2,1407.22570801,2018-10-24,2018-10-24
None,Grenoble,FRA,2,1406.36364746,2018-10-25,2018-10-25
None,Grenoble,FRA,2,1397.19067383,2018-10-26,2018-10-26
None,Grenoble,FRA,2,1384.52050781,2018-10-27,2018-11-03
None,Grenoble,FRA,2,1401.0279541,2018-11-04,2018-11-06
None,Grenoble,FRA,2,1393.86413574,2018-11-07,2018-11-07
None,Grenoble,FRA,2,1393.02099609,2018-11-08,2018-11-08
None,Grenoble,FRA,2,1390.35058594,2018-11-09,2018-11-09
None,Grenoble,FRA,2,1399.80773926,2018-11-10,2018-11-24
None,Grenoble,FRA,2,1401.88195801,2018-11-25,2018-11-27
None,Grenoble,FRA,2,1403.53808594,2018-11-28,2018-11-28
None,Grenoble,FRA,2,1405.18640137,2018-11-29,2018-11-29
None,Grenoble,FRA,2,1408.25048828,2018-11-30,2018-12-01
None,Grenoble,FRA,2,1409.06445312,2018-12-02,2018-12-04
None,Grenoble,FRA,2,1423.04711914,2018-12-05,2018-12-11
None,Grenoble,FRA,2,1423.83105469,2018-12-12,2018-12-12
None,Grenoble,FRA,2,1425.06774902,2018-12-13,2018-12-13
None,Grenoble,FRA,2,1424.16040039,2018-12-14,2018-12-14
None,Grenoble,FRA,2,1415.09338379,2018-12-15,2018-12-21
None,Grenoble,FRA,2,1399.06445312,2018-12-22,2019-01-12
None,Grenoble,FRA,2,1399.5489502,2019-01-13,2019-01-19
None,Grenoble,FRA,2,1400.74206543,2019-01-20,2019-01-25
None,Grenoble,FRA,2,1397.29528809,2019-01-26,2019-02-01
None,Grenoble,FRA,2,1398.05114746,2019-02-02,2019-02-08
None,Grenoble,FRA,2,1390.15393066,2019-02-09,2019-02-12
None,Grenoble,FRA,2,1394.54199219,2019-02-13,2019-02-14
None,Grenoble,FRA,2,1393.38903809,2019-02-15,2019-02-15
None,Grenoble,FRA,2,1385.22509766,2019-02-16,2019-02-19
None,Grenoble,FRA,2,1385.66174316,2019-02-20,2019-02-21
None,Grenoble,FRA,2,1394.77307129,2019-02-22,2019-02-22
None,Grenoble,FRA,2,1389.20629883,2019-02-23,2019-03-01
None,Grenoble,FRA,2,1396.45666504,2019-03-02,2019-03-06
None,Grenoble,FRA,2,1388.79907227,2019-03-07,2019-03-07
None,Grenoble,FRA,2,1393.05480957,2019-03-08,2019-03-08
None,Grenoble,FRA,2,1396.27185059,2019-03-09,2019-03-13
None,Grenoble,FRA,2,1394.79199219,2019-03-14,2019-03-14
None,Grenoble,FRA,2,1389.64685059,2019-03-15,2019-03-15
None,Grenoble,FRA,2,1395.84301758,2019-03-16,2019-03-29
None,Grenoble,FRA,2,1390.72973633,2019-03-30,2019-04-05
None,Grenoble,FRA,2,1372.38513184,2019-04-06,2019-04-12
None,Grenoble,FRA,2,1381.93151855,2019-04-13,2019-04-20
None,Grenoble,FRA,2,1370.03283691,2019-04-21,2019-04-23
None,Grenoble,FRA,2,1375.3782959,2019-04-24,2019-04-26
None,Grenoble,FRA,2,1383.08288574,2019-04-27,2019-05-03
None,Grenoble,FRA,2,1377.66638184,2019-05-04,2019-05-10
None,Grenoble,FRA,2,1375.75012207,2019-05-11,2019-05-17
None,Grenoble,FRA,2,1364.03759766,2019-05-18,2019-07-25
None,Grenoble,FRA,2,1365.0612793,2019-07-26,2019-07-26
None,Grenoble,FRA,2,1369.38671875,2019-07-27,2019-08-01
None,Grenoble,FRA,2,1369.35998535,2019-08-02,2019-08-02
None,Grenoble,FRA,2,1359.7253418,2019-08-03,2019-08-08
None,Grenoble,FRA,2,1360.10241699,2019-08-09,2019-08-09
None,Grenoble,FRA,2,1360.91210938,2019-08-10,2019-08-15
None,Grenoble,FRA,2,1361.23339844,2019-08-16,2019-08-16
None,Grenoble,FRA,2,1363.50646973,2019-08-17,2019-08-22
None,Grenoble,FRA,2,1366.01342773,2019-08-23,2019-08-23
None,Grenoble,FRA,2,1359.56140137,2019-08-24,2019-08-29
None,Grenoble,FRA,2,1355.07043457,2019-08-30,2019-09-02
None,Grenoble,FRA,2,1356.06347656,2019-09-03,2019-09-13
None,Grenoble,FRA,2,1366.25854492,2019-09-14,2019-09-17
None,Grenoble,FRA,2,1363.25964355,2019-09-18,2019-09-18
None,Grenoble,FRA,2,1367.46398926,2019-09-19,2019-09-19
None,Grenoble,FRA,2,1363.68347168,2019-09-20,2019-09-20
None,Grenoble,FRA,2,1364.71154785,2019-09-21,2019-09-27
None,Grenoble,FRA,2,1372.86218262,2019-09-28,2019-10-01
None,Grenoble,FRA,2,1374.38342285,2019-10-02,2019-10-02
None,Grenoble,FRA,2,1378.98706055,2019-10-03,2019-10-03
None,Grenoble,FRA,2,1377.20202637,2019-10-04,2019-10-04
None,Grenoble,FRA,2,1390.27038574,2019-10-05,2019-10-18
None,Grenoble,FRA,2,1387.84716797,2019-10-19,2019-10-22
None,Grenoble,FRA,2,1393.31628418,2019-10-23,2019-10-23
None,Grenoble,FRA,2,1392.37902832,2019-10-24,2019-10-24
None,Grenoble,FRA,2,1385.84338379,2019-10-25,2019-10-25
None,Grenoble,FRA,2,1395.46411133,2019-10-26,2019-11-02
None,Grenoble,FRA,2,1393.65881348,2019-11-03,2019-11-05
None,Grenoble,FRA,2,1395.80957031,2019-11-06,2019-11-06
None,Grenoble,FRA,2,1396.91931152,2019-11-07,2019-11-07
None,Grenoble,FRA,2,1393.5333252,2019-11-08,2019-11-08
None,Grenoble,FRA,2,1392.29492188,2019-11-09,2019-11-22
None,Grenoble,FRA,2,1390.64599609,2019-11-23,2019-11-26
None,Grenoble,FRA,2,1391.4564209,2019-11-27,2019-11-27
None,Grenoble,FRA,2,1385.84265137,2019-11-28,2019-11-28
None,Grenoble,FRA,2,1382.78686523,2019-11-29,2019-11-29
None,Grenoble,FRA,2,1378.22216797,2019-11-30,2019-12-03
None,Grenoble,FRA,2,1377.39331055,2019-12-04,2019-12-10
None,Grenoble,FRA,2,1377.11999512,2019-12-11,2019-12-11
None,Grenoble,FRA,2,1378.21435547,2019-12-12,2019-12-12
None,Grenoble,FRA,2,1381.52734375,2019-12-13,2019-12-13
None,Grenoble,FRA,2,1383.11279297,2019-12-14,2019-12-20
None,Grenoble,FRA,2,1388.30957031,2019-12-21,2020-01-10
None,Grenoble,FRA,2,1379.77770996,2020-01-11,2020-01-24
None,Grenoble,FRA,2,1376.45861816,2020-01-25,2020-01-31
None,Grenoble,FRA,2,1388.63500977,2020-02-01,2020-02-03
None,Grenoble,FRA,2,1388.92541504,2020-02-04,2020-02-10
None,Grenoble,FRA,2,1393.28222656,2020-02-11,2020-02-14
None,Grenoble,FRA,2,1400.40332031,2020-02-15,2020-02-18
None,Grenoble,FRA,2,1398.77685547,2020-02-19,2020-02-21
None,Grenoble,FRA,2,1387.77294922,2020-02-22,2020-02-26
None,Grenoble,FRA,2,1390.37158203,2020-02-27,2020-02-28
None,Grenoble,FRA,2,1381.89123535,2020-02-29,2020-03-06
None,Grenoble,FRA,2,1368.64086914,2020-03-07,2020-03-11
None,Grenoble,FRA,2,1373.5880127,2020-03-12,2020-08-07
None,Grenoble,FRA,2,1376.2722168,2020-08-08,2020-08-12
None,Grenoble,FRA,2,1378.61535645,2020-08-13,2020-08-15
None,Grenoble,FRA,2,1386.82275391,2020-08-16,2020-08-18
None,Grenoble,FRA,2,1391.22753906,2020-08-19,2020-08-19
None,Grenoble,FRA,2,1389.80859375,2020-08-20,2020-08-22
None,Grenoble,FRA,2,1381.93127441,2020-08-23,2020-08-23
None,Grenoble,FRA,2,1379.88085938,2020-08-24,2020-08-29
None,Grenoble,FRA,2,1390.59790039,2020-08-30,2020-09-12
None,Grenoble,FRA,2,1399.0859375,2020-09-13,2020-09-17
None,Grenoble,FRA,2,1401.53869629,2020-09-18,2020-09-19
None,Grenoble,FRA,2,1413.0300293,2020-09-20,2020-09-24
None,Grenoble,FRA,2,1411.85925293,2020-09-25,2020-09-26
None,Grenoble,FRA,2,1405.77807617,2020-09-27,2020-10-03
None,Grenoble,FRA,2,1415.96374512,2020-10-04,2020-10-17
None,Grenoble,FRA,2,1410.62695312,2020-10-18,2020-10-20
None,Grenoble,FRA,2,1404.25622559,2020-10-21,2020-10-21
None,Grenoble,FRA,2,1402.00219727,2020-10-22,2020-10-22
None,Grenoble,FRA,2,1403.01794434,2020-10-23,2020-10-27
None,Grenoble,FRA,2,1400.74328613,2020-10-28,2020-10-28
None,Grenoble,FRA,2,1400.83215332,2020-10-29,2020-10-29
None,Grenoble,FRA,2,1400.43078613,2020-10-30,2020-11-03
None,Grenoble,FRA,2,1396.91809082,2020-11-04,2020-11-04
None,Grenoble,FRA,2,1392.18884277,2020-11-05,2020-11-05
None,Grenoble,FRA,2,1397.58300781,2020-11-06,2020-11-07
None,Grenoble,FRA,2,1405.96398926,2020-11-08,2020-11-21
None,Grenoble,FRA,2,1416.45080566,2020-11-22,2020-11-24
None,Grenoble,FRA,2,1423.28161621,2020-11-25,2020-11-25
None,Grenoble,FRA,2,1419.11828613,2020-11-26,2020-11-26
None,Grenoble,FRA,2,1414.48388672,2020-11-27,2020-11-28
None,Grenoble,FRA,2,1413.18225098,2020-11-29,2020-12-01
None,Grenoble,FRA,2,1423.63964844,2020-12-02,2020-12-02
None,Grenoble,FRA,2,1425.1640625,2020-12-03,2020-12-03
None,Grenoble,FRA,2,1424.96240234,2020-12-04,2020-12-05
None,Grenoble,FRA,2,1426.2142334,2020-12-06,2020-12-08
None,Grenoble,FRA,2,1423.984375,2020-12-09,2020-12-09
None,Grenoble,FRA,2,1423.73205566,2020-12-10,2020-12-10
None,Grenoble,FRA,2,1415.67834473,2020-12-11,2020-12-12
None,Grenoble,FRA,2,1425.81481934,2020-12-13,2020-12-15
None,Grenoble,FRA,2,1424.42626953,2020-12-16,2020-12-18
None,Grenoble,FRA,2,1423.80480957,2020-12-19,2020-12-22
None,Grenoble,FRA,2,1437.28955078,2020-12-23,2021-01-05
None,Grenoble,FRA,2,1425.96142578,2021-01-06,2021-01-09
None,Grenoble,FRA,2,1424.90307617,2021-01-10,2021-01-16
None,Grenoble,FRA,2,1415.62890625,2021-01-17,2021-01-23
None,Grenoble,FRA,2,1422.96838379,2021-01-24,2021-01-30
None,Grenoble,FRA,2,1414.71142578,2021-01-31,2021-02-02
None,Grenoble,FRA,2,1420.65429688,2021-02-03,2021-02-05
None,Grenoble,FRA,2,1429.50012207,2021-02-06,2021-02-13
None,Grenoble,FRA,2,1428.16760254,2021-02-14,2021-02-16
None,Grenoble,FRA,2,1436.11669922,2021-02-17,2021-02-18
None,Grenoble,FRA,2,1433.18237305,2021-02-19,2021-02-20
None,Grenoble,FRA,2,1440.51477051,2021-02-21,2021-02-25
None,Grenoble,FRA,2,1438.57592773,2021-02-26,2021-02-27
None,Grenoble,FRA,2,1434.45849609,2021-02-28,2021-03-02
None,Grenoble,FRA,2,1445.51184082,2021-03-03,2021-03-10
None,Grenoble,FRA,2,1446.2824707,2021-03-11,2021-03-13
None,Grenoble,FRA,2,1441.69824219,2021-03-14,2021-03-20
None,Grenoble,FRA,2,1429.98901367,2021-03-21,2021-04-03
None,Grenoble,FRA,2,1425.09069824,2021-04-04,2021-04-07
None,Grenoble,FRA,2,1429.69470215,2021-04-08,2021-04-10
None,Grenoble,FRA,2,1437.47839355,2021-04-11,2021-04-13
None,Grenoble,FRA,2,1437.73327637,2021-04-14,2021-04-17
None,Grenoble,FRA,2,1435.29833984,2021-04-18,2021-04-20
None,Grenoble,FRA,2,1444.83764648,2021-04-21,2021-04-24
None,Grenoble,FRA,2,1436.71447754,2021-04-25,2021-04-28
None,Grenoble,FRA,2,1435.01318359,2021-04-29,2021-05-03
None,Grenoble,FRA,2,1427.7623291,2021-05-04,2021-05-04
None,Grenoble,FRA,2,1426.27185059,2021-05-05,2021-05-08
None,Grenoble,FRA,2,1427.3026123,2021-05-09,2021-05-15
None,Grenoble,FRA,2,1432.82836914,2021-05-16,2021-05-21
None,Grenoble,FRA,2,1422.34997559,2021-05-22,2021-07-24
None,Grenoble,FRA,2,1405.1697998,2021-07-25,2021-08-02
None,Grenoble,FRA,2,1394.75439453,2021-08-03,2021-08-03
None,Grenoble,FRA,2,1397.57067871,2021-08-04,2021-08-07
None,Grenoble,FRA,2,1397.14685059,2021-08-08,2021-08-10
None,Grenoble,FRA,2,1398.75793457,2021-08-11,2021-08-14
None,Grenoble,FRA,2,1388.82800293,2021-08-15,2021-08-17
None,Grenoble,FRA,2,1385.84814453,2021-08-18,2021-08-19
None,Grenoble,FRA,2,1387.63708496,2021-08-20,2021-08-21
None,Grenoble,FRA,2,1395.77844238,2021-08-22,2021-08-25
None,Grenoble,FRA,2,1394.76428223,2021-08-26,2021-08-26
None,Grenoble,FRA,2,1396.78894043,2021-08-27,2021-08-28
None,Grenoble,FRA,2,1389.47790527,2021-08-29,2021-09-11
None,Grenoble,FRA,2,1399.79663086,2021-09-12,2021-09-14
None,Grenoble,FRA,2,1399.77587891,2021-09-15,2021-09-15
None,Grenoble,FRA,2,1397.6895752,2021-09-16,2021-09-16
None,Grenoble,FRA,2,1405.73669434,2021-09-17,2021-09-18
None,Grenoble,FRA,2,1397.68981934,2021-09-19,2021-09-21
None,Grenoble,FRA,2,1408.14501953,2021-09-22,2021-09-24
None,Grenoble,FRA,2,1407.8939209,2021-09-25,2021-09-28
None,Grenoble,FRA,2,1412.97399902,2021-09-29,2021-09-29
None,Grenoble,FRA,2,1411.04541016,2021-09-30,2021-09-30
None,Grenoble,FRA,2,1414.87609863,2021-10-01,2021-10-02
None,Grenoble,FRA,2,1424.38061523,2021-10-03,2021-10-16
None,Grenoble,FRA,2,1422.34851074,2021-10-17,2021-10-19
None,Grenoble,FRA,2,1423.81848145,2021-10-20,2021-10-20
None,Grenoble,FRA,2,1424.35192871,2021-10-21,2021-10-21
None,Grenoble,FRA,2,1432.57019043,2021-10-22,2021-10-23
None,Grenoble,FRA,2,1422.66149902,2021-10-24,2021-10-30
None,Grenoble,FRA,2,1430.58093262,2021-10-31,2021-11-02
None,Grenoble,FRA,2,1435.60681152,2021-11-03,2021-11-03
None,Grenoble,FRA,2,1434.92089844,2021-11-04,2021-11-04
None,Grenoble,FRA,2,1435.59313965,2021-11-05,2021-11-06
None,Grenoble,FRA,2,1440.86767578,2021-11-07,2021-11-20
None,Grenoble,FRA,2,1431.75402832,2021-11-21,2021-11-23
None,Grenoble,FRA,2,1434.50964355,2021-11-24,2021-11-24
None,Grenoble,FRA,2,1432.89733887,2021-11-25,2021-11-25
None,Grenoble,FRA,2,1430.9642334,2021-11-26,2021-12-03
None,Grenoble,FRA,2,1421.87670898,2021-12-04,2021-12-07
None,Grenoble,FRA,2,1422.77990723,2021-12-08,2021-12-08
None,Grenoble,FRA,2,1427.75341797,2021-12-09,2021-12-09
None,Grenoble,FRA,2,1425.83325195,2021-12-10,2021-12-11
None,Grenoble,FRA,2,1413.07678223,2021-12-12,2021-12-21
None,Grenoble,FRA,2,1407.37573242,2021-12-22,2022-01-08
None,Grenoble,FRA,2,1400.27319336,2022-01-09,2022-01-15
None,Grenoble,FRA,2,1401.96484375,2022-01-16,2022-02-05
None,Grenoble,FRA,2,1393.48864746,2022-02-06,2022-02-12
None,Grenoble,FRA,2,1382.37719727,2022-02-13,2022-02-15
None,Grenoble,FRA,2,1391.08996582,2022-02-16,2022-02-17
None,Grenoble,FRA,2,1392.05419922,2022-02-18,2022-02-19
None,Grenoble,FRA,2,1384.64868164,2022-02-20,2022-02-22
None,Grenoble,FRA,2,1383.38537598,2022-02-23,2022-02-24
None,Grenoble,FRA,2,1384.9708252,2022-02-25,2022-02-28
None,Grenoble,FRA,2,1378.25866699,2022-03-01,2022-03-05
None,Grenoble,FRA,2,1386.85522461,2022-03-06,2022-03-09
None,Grenoble,FRA,2,1385.35473633,2022-03-10,2022-03-10
None,Grenoble,FRA,2,1379.64367676,2022-03-11,2022-03-12
None,Grenoble,FRA,2,1377.7635498,2022-03-13,2022-03-15
None,Grenoble,FRA,2,1387.69287109,2022-03-16,2022-03-16
None,Grenoble,FRA,2,1386.71105957,2022-03-17,2022-03-17
None,Grenoble,FRA,2,1387.00085449,2022-03-18,2022-03-19
None,Grenoble,FRA,2,1385.58642578,2022-03-20,2022-04-02
None,Grenoble,FRA,2,1379.72387695,2022-04-03,2022-04-07
None,Grenoble,FRA,2,1381.21813965,2022-04-08,2022-04-09
None,Grenoble,FRA,2,1369.453125,2022-04-10,2022-04-14
None,Grenoble,FRA,2,1365.53686523,2022-04-15,2022-04-16
None,Grenoble,FRA,2,1380.49450684,2022-04-17,2022-04-19
None,Grenoble,FRA,2,1391.58190918,2022-04-20,2022-04-22
None,Grenoble,FRA,2,1401.7545166,2022-04-23,2022-04-28
None,Grenoble,FRA,2,1400.34326172,2022-04-29,2022-04-30
None,Grenoble,FRA,2,1399.48071289,2022-05-01,2022-05-05
None,Grenoble,FRA,2,1397.3248291,2022-05-06,2022-05-07
None,Grenoble,FRA,2,1398.63122559,2022-05-08,2022-05-14
None,Grenoble,FRA,2,1391.80114746,2022-05-15,2022-07-30
None,Grenoble,FRA,2,1392.98706055,2022-07-31,2022-08-02
None,Grenoble,FRA,2,1392.31616211,2022-08-03,2022-08-06
None,Grenoble,FRA,2,1401.73327637,2022-08-07,2022-08-09
None,Grenoble,FRA,2,1398.80053711,2022-08-10,2022-08-13
None,Grenoble,FRA,2,1386.01672363,2022-08-14,2022-08-18
None,Grenoble,FRA,2,1384.09460449,2022-08-19,2022-08-22
None,Grenoble,FRA,2,1386.45751953,2022-08-23,2022-08-25
None,Grenoble,FRA,2,1391.22692871,2022-08-26,2022-08-27
None,Grenoble,FRA,2,1389.76818848,2022-08-28,2022-08-30
None,Grenoble,FRA,2,1397.39245605,2022-08-31,2022-09-02
None,Grenoble,FRA,2,1390.68774414,2022-09-03,2022-09-06
None,Grenoble,FRA,2,1392.32067871,2022-09-07,2022-09-07
None,Grenoble,FRA,2,1390.39904785,2022-09-08,2022-09-08
None,Grenoble,FRA,2,1396.34936523,2022-09-09,2022-09-10
None,Grenoble,FRA,2,1389.04577637,2022-09-11,2022-09-13
None,Grenoble,FRA,2,1384.9017334,2022-09-14,2022-09-14
None,Grenoble,FRA,2,1386.50183105,2022-09-15,2022-09-15
None,Grenoble,FRA,2,1372.87744141,2022-09-16,2022-09-17
None,Grenoble,FRA,2,1381.68041992,2022-09-18,2022-10-01
None,Grenoble,FRA,2,1385.03283691,2022-10-02,2022-10-04
None,Grenoble,FRA,2,1389.85229492,2022-10-05,2022-10-05
None,Grenoble,FRA,2,1389.69555664,2022-10-06,2022-10-06
None,Grenoble,FRA,2,1393.06335449,2022-10-07,2022-10-08
None,Grenoble,FRA,2,1398.44873047,2022-10-09,2022-10-11
None,Grenoble,FRA,2,1397.01940918,2022-10-12,2022-10-12
None,Grenoble,FRA,2,1402.30493164,2022-10-13,2022-10-13
None,Grenoble,FRA,2,1386.83959961,2022-10-14,2022-10-15
None,Grenoble,FRA,2,1398.95324707,2022-10-16,2022-10-22
None,Grenoble,FRA,2,1406.11047363,2022-10-23,2022-10-25
None,Grenoble,FRA,2,1407.36193848,2022-10-26,2022-10-26
None,Grenoble,FRA,2,1405.29309082,2022-10-27,2022-10-27
None,Grenoble,FRA,2,1408.43908691,2022-10-28,2022-11-01
None,Grenoble,FRA,2,1406.33874512,2022-11-02,2022-11-02
None,Grenoble,FRA,2,1408.4822998,2022-11-03,2022-11-03
None,Grenoble,FRA,2,1413.90002441,2022-11-04,2022-11-05
None,Grenoble,FRA,2,1421.42468262,2022-11-06,2022-11-12
None,Grenoble,FRA,2,1418.81494141,2022-11-13,2022-12-26
None,Grenoble,FRA,2,1405.65576172,2022-12-27,2022-12-30
None,Grenoble,FRA,2,1398.13256836,2022-12-31,2023-01-10
None,Grenoble,FRA,2,1398.52111816,2023-01-11,2023-01-13
None,Grenoble,FRA,2,1412.22290039,2023-01-14,2023-01-28
None,Grenoble,FRA,2,1402.40563965,2023-01-29,2023-01-31
None,Grenoble,FRA,2,1408.86022949,2023-02-01,2023-02-03
None,Grenoble,FRA,2,1420.45983887,2023-02-04,2023-02-11
None,Grenoble,FRA,2,1417.90356445,2023-02-12,2023-02-14
None,Grenoble,FRA,2,1416.60742188,2023-02-15,2023-02-16
None,Grenoble,FRA,2,1418.57128906,2023-02-17,2023-02-18
None,Grenoble,FRA,2,1411.35424805,2023-02-19,2023-02-23
None,Grenoble,FRA,2,1405.4095459,2023-02-24,2023-02-25
None,Grenoble,FRA,2,1406.63146973,2023-02-26,2023-03-04
None,Grenoble,FRA,2,1397.86779785,2023-03-05,2023-03-08
None,Grenoble,FRA,2,1396.1595459,2023-03-09,2023-03-09
None,Grenoble,FRA,2,1397.26159668,2023-03-10,2023-03-11
None,Grenoble,FRA,2,1403.32312012,2023-03-12,2023-03-16
None,Grenoble,FRA,2,1404.73803711,2023-03-17,2023-03-18
None,Grenoble,FRA,2,1399.55432129,2023-03-19,2023-04-01
None,Grenoble,FRA,2,1406.0625,2023-04-02,2023-04-08
None,Grenoble,FRA,2,1412.68249512,2023-04-09,2023-04-13
None,Grenoble,FRA,2,1412.78833008,2023-04-14,2023-04-17
None,Grenoble,FRA,2,1401.23571777,2023-04-18,2023-04-20
None,Grenoble,FRA,2,1394.77270508,2023-04-21,2023-04-24
None,Grenoble,FRA,2,1386.56103516,2023-04-25,2023-04-29
None,Grenoble,FRA,2,1393.06103516,2023-04-30,2023-05-06
None,Grenoble,FRA,2,1386.35839844,2023-05-07,2023-05-13
None,Grenoble,FRA,2,1382.4005127,2023-05-14,2023-05-19
None,Grenoble,FRA,2,1380.61645508,2023-05-20,2023-05-26
None,Grenoble,FRA,2,1372.91259766,2023-05-27,2023-06-02
None,Grenoble,FRA,2,1361.08251953,2023-06-03,2023-08-05
None,Grenoble,FRA,2,1372.93469238,2023-08-06,2023-08-09
None,Grenoble,FRA,2,1370.86657715,2023-08-10,2023-08-12
None,Grenoble,FRA,2,1382.63671875,2023-08-13,2023-08-15
None,Grenoble,FRA,2,1381.54760742,2023-08-16,2023-08-19
None,Grenoble,FRA,2,1382.28479004,2023-08-20,2023-08-24
None,Grenoble,FRA,2,1382.39318848,2023-08-25,2023-08-26
None,Grenoble,FRA,2,1386.74682617,2023-08-27,2023-08-31
None,Grenoble,FRA,2,1387.3536377,2023-09-01,2023-09-02
None,Grenoble,FRA,2,1386.9654541,2023-09-03,2023-09-16
None,Grenoble,FRA,2,1385.53540039,2023-09-17,2023-09-19
None,Grenoble,FRA,2,1389.37768555,2023-09-20,2023-09-20
None,Grenoble,FRA,2,1390.97644043,2023-09-21,2023-09-21
None,Grenoble,FRA,2,1395.65429688,2023-09-22,2023-09-23
None,Grenoble,FRA,2,1401.20397949,2023-09-24,2023-09-26
None,Grenoble,FRA,2,1412.09020996,2023-09-27,2023-09-30
None,Grenoble,FRA,2,1424.7409668,2023-10-01,2023-10-03
None,Grenoble,FRA,2,1429.0144043,2023-10-04,2023-10-04
None,Grenoble,FRA,2,1425.67346191,2023-10-05,2023-10-05
None,Grenoble,FRA,2,1422.16638184,2023-10-06,2023-10-07
None,Grenoble,FRA,2,1423.96826172,2023-10-08,2023-10-21
None,Grenoble,FRA,2,1420.34179688,2023-10-22,2023-10-24
None,Grenoble,FRA,2,1419.9798584,2023-10-25,2023-10-25
None,Grenoble,FRA,2,1424.54064941,2023-10-26,2023-10-26
None,Grenoble,FRA,2,1428.97460938,2023-10-27,2023-10-28
None,Grenoble,FRA,2,1420.80004883,2023-10-29,2023-11-04
None,Grenoble,FRA,2,1404.34484863,2023-11-05,2023-11-07
None,Grenoble,FRA,2,1401.77941895,2023-11-08,2023-11-08
None,Grenoble,FRA,2,1399.90039062,2023-11-09,2023-11-09
None,Grenoble,FRA,2,1408.65722656,2023-11-10,2023-11-11
None,Grenoble,FRA,2,1417.17504883,2023-11-12,2023-11-25
None,Grenoble,FRA,2,1423.87670898,2023-11-26,2023-11-28
None,Grenoble,FRA,2,1423.01220703,2023-11-29,2023-11-29
None,Grenoble,FRA,2,1420.70129395,2023-11-30,2023-11-30
None,Grenoble,FRA,2,1427.14880371,2023-12-01,2023-12-02
None,Grenoble,FRA,2,1428.20458984,2023-12-03,2023-12-05
None,Grenoble,FRA,2,1422.69946289,2023-12-06,2023-12-12
None,Grenoble,FRA,2,1424.56774902,2023-12-13,2023-12-13
None,Grenoble,FRA,2,1425.25524902,2023-12-14,2023-12-14
None,Grenoble,FRA,2,1423.41772461,2023-12-15,2023-12-16
None,Grenoble,FRA,2,1428.80883789,2023-12-17,2023-12-19
None,Grenoble,FRA,2,1441.12780762,2023-12-20,2023-12-31
None,Grenoble,FRA,2,1441.12780762,2024-01-01,2024-01-13
None,Grenoble,FRA,2,1435.45690918,2024-01-14,2024-01-23
None,Grenoble,FRA,2,1437.68493652,2024-01-24,2024-01-27
None,Grenoble,FRA,2,1436.82507324,2024-01-28,2024-02-03
None,Grenoble,FRA,2,1451.21594238,2024-02-04,2024-02-10
None,Grenoble,FRA,2,1444.23754883,2024-02-11,2024-02-14
None,Grenoble,FRA,2,1446.49572754,2024-02-15,2024-02-15
None,Grenoble,FRA,2,1443.1282959,2024-02-16,2024-02-17
None,Grenoble,FRA,2,1432.71691895,2024-02-18,2024-02-22
None,Grenoble,FRA,2,1430.42529297,2024-02-23,2024-02-24
None,Grenoble,FRA,2,1420.11730957,2024-02-25,2024-03-02
None,Grenoble,FRA,2,1412.62023926,2024-03-03,2024-03-05
None,Grenoble,FRA,2,1414.47912598,2024-03-06,2024-03-07
None,Grenoble,FRA,2,1422.01953125,2024-03-08,2024-03-11
None,Grenoble,FRA,2,1408.58154297,2024-03-12,2024-03-14
None,Grenoble,FRA,2,1408.44494629,2024-03-15,2024-03-16
None,Grenoble,FRA,2,1398.89892578,2024-03-17,2024-03-30
None,Grenoble,FRA,2,1399.19104004,2024-03-31,2024-04-06
None,Grenoble,FRA,2,1393.16625977,2024-04-07,2024-04-10
None,Grenoble,FRA,2,1390.45385742,2024-04-11,2024-04-11
None,Grenoble,FRA,2,1388.76708984,2024-04-12,2024-04-15
None,Grenoble,FRA,2,1390.00671387,2024-04-16,2024-04-16
None,Grenoble,FRA,2,1398.01428223,2024-04-17,2024-04-18
None,Grenoble,FRA,2,1402.13671875,2024-04-19,2024-04-20
None,Grenoble,FRA,2,1411.33618164,2024-04-21,2024-04-23
