Rank,Club,Country,Level,Elo,From,To
None,Le Havre,FRA,1,1601.91601562,2000-04-16,2000-04-20
None,Le Havre,FRA,1,1599.87792969,2000-04-21,2000-04-29
None,Le Havre,FRA,1,1590.67565918,2000-04-30,2000-05-04
None,Le Havre,FRA,1,1586.91540527,2000-05-05,2000-05-13
None,Le Havre,FRA,1,1577.99731445,2000-05-14,2000-07-02
None,Le Havre,FRA,2,1577.99731445,2000-07-03,2000-07-29
None,Le Havre,FRA,2,1579.15161133,2000-07-30,2000-08-05
None,Le Havre,FRA,2,1581.78918457,2000-08-06,2000-08-07
None,Le Havre,FRA,2,1582.80554199,2000-08-08,2000-08-12
None,Le Havre,FRA,2,1582.20056152,2000-08-13,2000-08-19
None,Le Havre,FRA,2,1586.60998535,2000-08-20,2000-08-23
None,Le Havre,FRA,2,1586.85888672,2000-08-24,2000-08-26
None,Le Havre,FRA,2,1593.62121582,2000-08-27,2000-08-29
None,Le Havre,FRA,2,1599.71704102,2000-08-30,2000-09-01
None,Le Havre,FRA,2,1596.95581055,2000-09-02,2000-09-06
None,Le Havre,FRA,2,1591.8737793,2000-09-07,2000-09-09
None,Le Havre,FRA,2,1583.64086914,2000-09-10,2000-09-12
None,Le Havre,FRA,2,1583.5682373,2000-09-13,2000-09-13
None,Le Havre,FRA,2,1580.23986816,2000-09-14,2000-09-14
None,Le Havre,FRA,2,1579.73242188,2000-09-15,2000-09-16
None,Le Havre,FRA,2,1573.87719727,2000-09-17,2000-09-19
None,Le Havre,FRA,2,1575.5,2000-09-20,2000-09-20
None,Le Havre,FRA,2,1569.2845459,2000-09-21,2000-09-23
None,Le Havre,FRA,2,1559.85351562,2000-09-24,2000-09-26
None,Le Havre,FRA,2,1565.27478027,2000-09-27,2000-09-27
None,Le Havre,FRA,2,1567.15539551,2000-09-28,2000-09-28
None,Le Havre,FRA,2,1565.05236816,2000-09-29,2000-09-30
None,Le Havre,FRA,2,1577.3581543,2000-10-01,2000-10-07
None,Le Havre,FRA,2,1577.27026367,2000-10-08,2000-10-11
None,Le Havre,FRA,2,1569.74060059,2000-10-12,2000-10-14
None,Le Havre,FRA,2,1564.52783203,2000-10-15,2000-10-17
None,Le Havre,FRA,2,1558.46630859,2000-10-18,2000-10-18
None,Le Havre,FRA,2,1556.92260742,2000-10-19,2000-10-21
None,Le Havre,FRA,2,1568.71691895,2000-10-22,2000-10-24
None,Le Havre,FRA,2,1571.65917969,2000-10-25,2000-10-25
None,Le Havre,FRA,2,1579.1784668,2000-10-26,2000-10-26
None,Le Havre,FRA,2,1576.5802002,2000-10-27,2000-10-27
None,Le Havre,FRA,2,1558.09301758,2000-10-28,2000-11-05
None,Le Havre,FRA,2,1551.45068359,2000-11-06,2000-11-07
None,Le Havre,FRA,2,1554.55786133,2000-11-08,2000-11-08
None,Le Havre,FRA,2,1554.26623535,2000-11-09,2000-11-09
None,Le Havre,FRA,2,1561.18359375,2000-11-10,2000-11-10
None,Le Havre,FRA,2,1556.26049805,2000-11-11,2000-11-18
None,Le Havre,FRA,2,1555.31665039,2000-11-19,2000-11-21
None,Le Havre,FRA,2,1551.2532959,2000-11-22,2000-11-22
None,Le Havre,FRA,2,1550.16882324,2000-11-23,2000-11-23
None,Le Havre,FRA,2,1552.70373535,2000-11-24,2000-11-29
None,Le Havre,FRA,2,1549.97338867,2000-11-30,2000-12-03
None,Le Havre,FRA,2,1550.38989258,2000-12-04,2000-12-05
None,Le Havre,FRA,2,1553.80566406,2000-12-06,2000-12-06
None,Le Havre,FRA,2,1552.42797852,2000-12-07,2000-12-07
None,Le Havre,FRA,2,1556.65075684,2000-12-08,2000-12-09
None,Le Havre,FRA,2,1550.96740723,2000-12-10,2000-12-21
None,Le Havre,FRA,2,1536.38146973,2000-12-22,2001-01-13
None,Le Havre,FRA,2,1539.07580566,2001-01-14,2001-02-03
None,Le Havre,FRA,2,1543.42651367,2001-02-04,2001-02-07
None,Le Havre,FRA,2,1543.56591797,2001-02-08,2001-02-13
None,Le Havre,FRA,2,1539.83007812,2001-02-14,2001-02-14
None,Le Havre,FRA,2,1542.37158203,2001-02-15,2001-02-15
None,Le Havre,FRA,2,1534.10583496,2001-02-16,2001-02-16
None,Le Havre,FRA,2,1526.01013184,2001-02-17,2001-02-20
None,Le Havre,FRA,2,1526.05187988,2001-02-21,2001-02-21
None,Le Havre,FRA,2,1528.25537109,2001-02-22,2001-02-22
None,Le Havre,FRA,2,1524.47009277,2001-02-23,2001-03-03
None,Le Havre,FRA,2,1520.75537109,2001-03-04,2001-03-06
None,Le Havre,FRA,2,1525.43640137,2001-03-07,2001-03-07
None,Le Havre,FRA,2,1524.89819336,2001-03-08,2001-03-13
None,Le Havre,FRA,2,1528.43005371,2001-03-14,2001-03-14
None,Le Havre,FRA,2,1529.00805664,2001-03-15,2001-03-17
None,Le Havre,FRA,2,1536.75012207,2001-03-18,2001-03-27
None,Le Havre,FRA,2,1545.64013672,2001-03-28,2001-04-03
None,Le Havre,FRA,2,1538.41357422,2001-04-04,2001-04-07
None,Le Havre,FRA,2,1545.80004883,2001-04-08,2001-04-14
None,Le Havre,FRA,2,1555.83618164,2001-04-15,2001-04-20
None,Le Havre,FRA,2,1553.48352051,2001-04-21,2001-04-28
None,Le Havre,FRA,2,1560.02111816,2001-04-29,2001-05-11
None,Le Havre,FRA,2,1548.09814453,2001-05-12,2001-05-18
None,Le Havre,FRA,2,1552.26965332,2001-05-19,2001-07-29
None,Le Havre,FRA,2,1550.05065918,2001-07-30,2001-08-04
None,Le Havre,FRA,2,1552.14746094,2001-08-05,2001-08-08
None,Le Havre,FRA,2,1558.66430664,2001-08-09,2001-08-10
None,Le Havre,FRA,2,1555.88916016,2001-08-11,2001-08-18
None,Le Havre,FRA,2,1556.45483398,2001-08-19,2001-08-22
None,Le Havre,FRA,2,1554.43054199,2001-08-23,2001-08-25
None,Le Havre,FRA,2,1560.55212402,2001-08-26,2001-08-29
None,Le Havre,FRA,2,1551.6730957,2001-08-30,2001-09-08
None,Le Havre,FRA,2,1548.22912598,2001-09-09,2001-09-11
None,Le Havre,FRA,2,1553.74035645,2001-09-12,2001-09-15
None,Le Havre,FRA,2,1553.8125,2001-09-16,2001-09-18
None,Le Havre,FRA,2,1545.98083496,2001-09-19,2001-09-19
None,Le Havre,FRA,2,1553.28259277,2001-09-20,2001-09-20
None,Le Havre,FRA,2,1538.70288086,2001-09-21,2001-09-22
None,Le Havre,FRA,2,1545.88586426,2001-09-23,2001-09-25
None,Le Havre,FRA,2,1555.25805664,2001-09-26,2001-09-26
None,Le Havre,FRA,2,1550.71765137,2001-09-27,2001-09-27
None,Le Havre,FRA,2,1548.41992188,2001-09-28,2001-09-29
None,Le Havre,FRA,2,1549.57275391,2001-09-30,2001-10-05
None,Le Havre,FRA,2,1553.74560547,2001-10-06,2001-10-10
None,Le Havre,FRA,2,1552.01452637,2001-10-11,2001-10-13
None,Le Havre,FRA,2,1562.07922363,2001-10-14,2001-10-16
None,Le Havre,FRA,2,1563.70812988,2001-10-17,2001-10-17
None,Le Havre,FRA,2,1562.88293457,2001-10-18,2001-10-18
None,Le Havre,FRA,2,1567.03808594,2001-10-19,2001-10-20
None,Le Havre,FRA,2,1570.59594727,2001-10-21,2001-10-23
None,Le Havre,FRA,2,1569.78845215,2001-10-24,2001-10-24
None,Le Havre,FRA,2,1571.01611328,2001-10-25,2001-10-27
None,Le Havre,FRA,2,1572.19702148,2001-10-28,2001-10-30
None,Le Havre,FRA,2,1574.62744141,2001-10-31,2001-10-31
None,Le Havre,FRA,2,1580.75866699,2001-11-01,2001-11-01
None,Le Havre,FRA,2,1581.28649902,2001-11-02,2001-11-09
None,Le Havre,FRA,2,1587.23803711,2001-11-10,2001-11-13
None,Le Havre,FRA,2,1575.26977539,2001-11-14,2001-11-17
None,Le Havre,FRA,2,1584.13317871,2001-11-18,2001-11-20
None,Le Havre,FRA,2,1582.23901367,2001-11-21,2001-11-22
None,Le Havre,FRA,2,1579.01293945,2001-11-23,2001-11-28
None,Le Havre,FRA,2,1582.99633789,2001-11-29,2001-12-04
None,Le Havre,FRA,2,1574.9432373,2001-12-05,2001-12-05
None,Le Havre,FRA,2,1572.58044434,2001-12-06,2001-12-06
None,Le Havre,FRA,2,1579.85498047,2001-12-07,2001-12-08
None,Le Havre,FRA,2,1579.74157715,2001-12-09,2001-12-19
None,Le Havre,FRA,2,1585.26037598,2001-12-20,2002-01-12
None,Le Havre,FRA,2,1575.09362793,2002-01-13,2002-01-23
None,Le Havre,FRA,2,1581.79846191,2002-01-24,2002-01-26
None,Le Havre,FRA,2,1587.00354004,2002-01-27,2002-01-29
None,Le Havre,FRA,2,1588.82250977,2002-01-30,2002-02-02
None,Le Havre,FRA,2,1592.69470215,2002-02-03,2002-02-05
None,Le Havre,FRA,2,1581.90795898,2002-02-06,2002-02-12
None,Le Havre,FRA,2,1584.83349609,2002-02-13,2002-02-16
None,Le Havre,FRA,2,1584.63146973,2002-02-17,2002-02-20
None,Le Havre,FRA,2,1585.00305176,2002-02-21,2002-02-21
None,Le Havre,FRA,2,1581.50415039,2002-02-22,2002-02-23
None,Le Havre,FRA,2,1576.88293457,2002-02-24,2002-02-26
None,Le Havre,FRA,2,1575.32226562,2002-02-27,2002-02-28
None,Le Havre,FRA,2,1565.72668457,2002-03-01,2002-03-02
None,Le Havre,FRA,2,1567.70532227,2002-03-03,2002-03-07
None,Le Havre,FRA,2,1554.69116211,2002-03-08,2002-03-13
None,Le Havre,FRA,2,1553.49853516,2002-03-14,2002-03-16
None,Le Havre,FRA,2,1557.5480957,2002-03-17,2002-03-19
None,Le Havre,FRA,2,1556.81140137,2002-03-20,2002-03-23
None,Le Havre,FRA,2,1566.10766602,2002-03-24,2002-03-26
None,Le Havre,FRA,2,1554.47790527,2002-03-27,2002-04-06
None,Le Havre,FRA,2,1550.66662598,2002-04-07,2002-04-13
None,Le Havre,FRA,2,1561.30126953,2002-04-14,2002-04-26
None,Le Havre,FRA,2,1567.81103516,2002-04-27,2002-05-03
None,Le Havre,FRA,2,1561.73999023,2002-05-04,2002-07-01
None,Le Havre,FRA,1,1561.73999023,2002-07-02,2002-08-03
None,Le Havre,FRA,1,1571.80725098,2002-08-04,2002-08-10
None,Le Havre,FRA,1,1572.75622559,2002-08-11,2002-08-13
None,Le Havre,FRA,1,1576.45568848,2002-08-14,2002-08-17
None,Le Havre,FRA,1,1578.32324219,2002-08-18,2002-08-25
None,Le Havre,FRA,1,1571.6817627,2002-08-26,2002-08-28
None,Le Havre,FRA,1,1571.47644043,2002-08-29,2002-08-31
None,Le Havre,FRA,1,1575.06115723,2002-09-01,2002-09-11
None,Le Havre,FRA,1,1565.36804199,2002-09-12,2002-09-14
None,Le Havre,FRA,1,1569.96618652,2002-09-15,2002-09-17
None,Le Havre,FRA,1,1568.31274414,2002-09-18,2002-09-18
None,Le Havre,FRA,1,1566.67089844,2002-09-19,2002-09-19
None,Le Havre,FRA,1,1563.3729248,2002-09-20,2002-09-21
None,Le Havre,FRA,1,1551.47302246,2002-09-22,2002-09-24
None,Le Havre,FRA,1,1551.9309082,2002-09-25,2002-09-25
None,Le Havre,FRA,1,1553.12182617,2002-09-26,2002-09-28
None,Le Havre,FRA,1,1544.3605957,2002-09-29,2002-10-01
None,Le Havre,FRA,1,1543.10571289,2002-10-02,2002-10-02
None,Le Havre,FRA,1,1545.82006836,2002-10-03,2002-10-03
None,Le Havre,FRA,1,1546.0057373,2002-10-04,2002-10-05
None,Le Havre,FRA,1,1554.72436523,2002-10-06,2002-10-19
None,Le Havre,FRA,1,1549.32666016,2002-10-20,2002-10-22
None,Le Havre,FRA,1,1554.35717773,2002-10-23,2002-10-23
None,Le Havre,FRA,1,1558.57348633,2002-10-24,2002-10-26
None,Le Havre,FRA,1,1558.43066406,2002-10-27,2002-10-29
None,Le Havre,FRA,1,1562.96728516,2002-10-30,2002-10-30
None,Le Havre,FRA,1,1552.97412109,2002-10-31,2002-10-31
None,Le Havre,FRA,1,1553.88598633,2002-11-01,2002-11-02
None,Le Havre,FRA,1,1560.06774902,2002-11-03,2002-11-07
None,Le Havre,FRA,1,1554.42077637,2002-11-08,2002-11-12
None,Le Havre,FRA,1,1558.08190918,2002-11-13,2002-11-13
None,Le Havre,FRA,1,1560.27441406,2002-11-14,2002-11-14
None,Le Havre,FRA,1,1560.46704102,2002-11-15,2002-11-16
None,Le Havre,FRA,1,1564.9251709,2002-11-17,2002-11-23
None,Le Havre,FRA,1,1557.50341797,2002-11-24,2002-11-26
None,Le Havre,FRA,1,1557.86132812,2002-11-27,2002-11-28
None,Le Havre,FRA,1,1544.66674805,2002-11-29,2002-11-30
None,Le Havre,FRA,1,1556.61962891,2002-12-01,2002-12-04
None,Le Havre,FRA,1,1564.77453613,2002-12-05,2002-12-12
None,Le Havre,FRA,1,1559.5958252,2002-12-13,2002-12-15
None,Le Havre,FRA,1,1556.78710938,2002-12-16,2002-12-20
None,Le Havre,FRA,1,1553.5949707,2002-12-21,2003-01-15
None,Le Havre,FRA,1,1550.74682617,2003-01-16,2003-01-18
None,Le Havre,FRA,1,1548.00891113,2003-01-19,2003-01-22
None,Le Havre,FRA,1,1553.78918457,2003-01-23,2003-01-29
None,Le Havre,FRA,1,1566.2800293,2003-01-30,2003-02-01
None,Le Havre,FRA,1,1571.84570312,2003-02-02,2003-02-05
None,Le Havre,FRA,1,1567.0769043,2003-02-06,2003-02-08
None,Le Havre,FRA,1,1572.74597168,2003-02-09,2003-02-20
None,Le Havre,FRA,1,1570.09790039,2003-02-21,2003-02-22
None,Le Havre,FRA,1,1566.64501953,2003-02-23,2003-02-27
None,Le Havre,FRA,1,1564.77075195,2003-02-28,2003-03-01
None,Le Havre,FRA,1,1575.75341797,2003-03-02,2003-03-08
None,Le Havre,FRA,1,1570.70251465,2003-03-09,2003-03-22
None,Le Havre,FRA,1,1558.59619141,2003-03-23,2003-04-05
None,Le Havre,FRA,1,1556.06835938,2003-04-06,2003-04-12
None,Le Havre,FRA,1,1546.4465332,2003-04-13,2003-04-19
None,Le Havre,FRA,1,1543.16992188,2003-04-20,2003-05-03
None,Le Havre,FRA,1,1532.20959473,2003-05-04,2003-05-10
None,Le Havre,FRA,1,1528.45959473,2003-05-11,2003-05-20
None,Le Havre,FRA,1,1519.21386719,2003-05-21,2003-05-24
None,Le Havre,FRA,1,1527.69384766,2003-05-25,2003-07-01
None,Le Havre,FRA,2,1527.69384766,2003-07-02,2003-08-01
None,Le Havre,FRA,2,1522.60107422,2003-08-02,2003-08-10
None,Le Havre,FRA,2,1514.92736816,2003-08-11,2003-08-13
None,Le Havre,FRA,2,1517.10058594,2003-08-14,2003-08-14
None,Le Havre,FRA,2,1517.33666992,2003-08-15,2003-08-16
None,Le Havre,FRA,2,1512.15478516,2003-08-17,2003-08-19
None,Le Havre,FRA,2,1521.09545898,2003-08-20,2003-08-22
None,Le Havre,FRA,2,1532.57470703,2003-08-23,2003-08-27
None,Le Havre,FRA,2,1532.49560547,2003-08-28,2003-08-28
None,Le Havre,FRA,2,1532.52905273,2003-08-29,2003-08-30
None,Le Havre,FRA,2,1521.78125,2003-08-31,2003-09-05
None,Le Havre,FRA,2,1526.79284668,2003-09-06,2003-09-13
None,Le Havre,FRA,2,1526.98156738,2003-09-14,2003-09-16
None,Le Havre,FRA,2,1526.01855469,2003-09-17,2003-09-17
None,Le Havre,FRA,2,1533.36950684,2003-09-18,2003-09-20
None,Le Havre,FRA,2,1538.30126953,2003-09-21,2003-09-24
None,Le Havre,FRA,2,1539.01977539,2003-09-25,2003-09-25
None,Le Havre,FRA,2,1538.83312988,2003-09-26,2003-09-27
None,Le Havre,FRA,2,1530.28173828,2003-09-28,2003-09-30
None,Le Havre,FRA,2,1531.4342041,2003-10-01,2003-10-01
None,Le Havre,FRA,2,1534.49780273,2003-10-02,2003-10-04
None,Le Havre,FRA,2,1531.27246094,2003-10-05,2003-10-15
None,Le Havre,FRA,2,1533.73828125,2003-10-16,2003-10-18
None,Le Havre,FRA,2,1521.34973145,2003-10-19,2003-10-21
None,Le Havre,FRA,2,1519.97607422,2003-10-22,2003-10-22
None,Le Havre,FRA,2,1516.90136719,2003-10-23,2003-10-25
None,Le Havre,FRA,2,1512.03039551,2003-10-26,2003-11-03
None,Le Havre,FRA,2,1514.65649414,2003-11-04,2003-11-04
None,Le Havre,FRA,2,1513.5748291,2003-11-05,2003-11-05
None,Le Havre,FRA,2,1525.18530273,2003-11-06,2003-11-06
None,Le Havre,FRA,2,1515.27087402,2003-11-07,2003-11-08
None,Le Havre,FRA,2,1518.96142578,2003-11-09,2003-11-25
None,Le Havre,FRA,2,1515.05358887,2003-11-26,2003-11-26
None,Le Havre,FRA,2,1513.38061523,2003-11-27,2003-11-27
None,Le Havre,FRA,2,1524.57910156,2003-11-28,2003-11-29
None,Le Havre,FRA,2,1515.52404785,2003-11-30,2003-12-03
None,Le Havre,FRA,2,1525.83752441,2003-12-04,2003-12-08
None,Le Havre,FRA,2,1530.58728027,2003-12-09,2003-12-09
None,Le Havre,FRA,2,1531.2208252,2003-12-10,2003-12-10
None,Le Havre,FRA,2,1532.93151855,2003-12-11,2003-12-21
None,Le Havre,FRA,2,1524.4354248,2003-12-22,2004-01-11
None,Le Havre,FRA,2,1531.62780762,2004-01-12,2004-01-17
None,Le Havre,FRA,2,1540.54846191,2004-01-18,2004-01-31
None,Le Havre,FRA,2,1544.18676758,2004-02-01,2004-02-07
None,Le Havre,FRA,2,1536.0189209,2004-02-08,2004-02-15
None,Le Havre,FRA,2,1524.3782959,2004-02-16,2004-02-21
None,Le Havre,FRA,2,1523.46228027,2004-02-22,2004-02-24
None,Le Havre,FRA,2,1521.72277832,2004-02-25,2004-02-25
None,Le Havre,FRA,2,1525.20556641,2004-02-26,2004-02-26
None,Le Havre,FRA,2,1525.6640625,2004-02-27,2004-02-28
None,Le Havre,FRA,2,1529.96447754,2004-02-29,2004-03-03
None,Le Havre,FRA,2,1536.62695312,2004-03-04,2004-03-06
None,Le Havre,FRA,2,1516.39245605,2004-03-07,2004-03-09
None,Le Havre,FRA,2,1518.26647949,2004-03-10,2004-03-10
None,Le Havre,FRA,2,1521.10961914,2004-03-11,2004-03-11
None,Le Havre,FRA,2,1524.69506836,2004-03-12,2004-03-13
None,Le Havre,FRA,2,1535.40124512,2004-03-14,2004-03-21
None,Le Havre,FRA,2,1527.91027832,2004-03-22,2004-03-23
None,Le Havre,FRA,2,1524.49633789,2004-03-24,2004-03-24
None,Le Havre,FRA,2,1522.84277344,2004-03-25,2004-03-25
None,Le Havre,FRA,2,1523.79382324,2004-03-26,2004-03-27
None,Le Havre,FRA,2,1528.64221191,2004-03-28,2004-04-03
None,Le Havre,FRA,2,1529.27722168,2004-04-04,2004-04-06
None,Le Havre,FRA,2,1535.15100098,2004-04-07,2004-04-07
None,Le Havre,FRA,2,1533.68737793,2004-04-08,2004-04-08
None,Le Havre,FRA,2,1533.99401855,2004-04-09,2004-04-10
None,Le Havre,FRA,2,1531.07995605,2004-04-11,2004-04-14
None,Le Havre,FRA,2,1535.3527832,2004-04-15,2004-04-20
None,Le Havre,FRA,2,1538.95422363,2004-04-21,2004-04-22
None,Le Havre,FRA,2,1539.9732666,2004-04-23,2004-04-24
None,Le Havre,FRA,2,1527.99438477,2004-04-25,2004-05-01
None,Le Havre,FRA,2,1525.17126465,2004-05-02,2004-05-05
None,Le Havre,FRA,2,1527.4041748,2004-05-06,2004-05-06
None,Le Havre,FRA,2,1533.13891602,2004-05-07,2004-05-08
None,Le Havre,FRA,2,1542.28039551,2004-05-09,2004-05-12
None,Le Havre,FRA,2,1535.73754883,2004-05-13,2004-05-16
None,Le Havre,FRA,2,1543.4864502,2004-05-17,2004-05-19
None,Le Havre,FRA,2,1541.72021484,2004-05-20,2004-05-22
None,Le Havre,FRA,2,1530.078125,2004-05-23,2004-05-26
None,Le Havre,FRA,2,1525.30334473,2004-05-27,2004-08-09
None,Le Havre,FRA,2,1514.2355957,2004-08-10,2004-08-11
None,Le Havre,FRA,2,1514.68054199,2004-08-12,2004-08-13
None,Le Havre,FRA,2,1524.14831543,2004-08-14,2004-08-17
None,Le Havre,FRA,2,1519.85339355,2004-08-18,2004-08-20
None,Le Havre,FRA,2,1532.3503418,2004-08-21,2004-08-24
None,Le Havre,FRA,2,1532.62756348,2004-08-25,2004-08-27
None,Le Havre,FRA,2,1538.95056152,2004-08-28,2004-09-03
None,Le Havre,FRA,2,1534.43164062,2004-09-04,2004-09-10
None,Le Havre,FRA,2,1523.67126465,2004-09-11,2004-09-14
None,Le Havre,FRA,2,1518.20922852,2004-09-15,2004-09-15
None,Le Havre,FRA,2,1513.64111328,2004-09-16,2004-09-16
None,Le Havre,FRA,2,1512.01306152,2004-09-17,2004-09-17
None,Le Havre,FRA,2,1508.70483398,2004-09-18,2004-09-21
None,Le Havre,FRA,2,1502.1875,2004-09-22,2004-09-24
None,Le Havre,FRA,2,1498.84973145,2004-09-25,2004-09-28
None,Le Havre,FRA,2,1504.75170898,2004-09-29,2004-09-29
None,Le Havre,FRA,2,1500.39904785,2004-09-30,2004-09-30
None,Le Havre,FRA,2,1501.59155273,2004-10-01,2004-10-01
None,Le Havre,FRA,2,1497.0838623,2004-10-02,2004-10-15
None,Le Havre,FRA,2,1486.57067871,2004-10-16,2004-10-19
None,Le Havre,FRA,2,1491.62963867,2004-10-20,2004-10-20
None,Le Havre,FRA,2,1495.81494141,2004-10-21,2004-10-21
None,Le Havre,FRA,2,1490.3651123,2004-10-22,2004-10-22
None,Le Havre,FRA,2,1481.37060547,2004-10-23,2004-10-29
None,Le Havre,FRA,2,1486.8717041,2004-10-30,2004-11-02
None,Le Havre,FRA,2,1488.66223145,2004-11-03,2004-11-03
None,Le Havre,FRA,2,1487.1184082,2004-11-04,2004-11-04
None,Le Havre,FRA,2,1483.94885254,2004-11-05,2004-11-05
None,Le Havre,FRA,2,1478.82946777,2004-11-06,2004-11-12
None,Le Havre,FRA,2,1476.10546875,2004-11-13,2004-11-23
None,Le Havre,FRA,2,1476.18334961,2004-11-24,2004-11-24
None,Le Havre,FRA,2,1478.61376953,2004-11-25,2004-11-25
None,Le Havre,FRA,2,1473.62585449,2004-11-26,2004-11-26
None,Le Havre,FRA,2,1466.08081055,2004-11-27,2004-12-01
None,Le Havre,FRA,2,1469.5111084,2004-12-02,2004-12-02
None,Le Havre,FRA,2,1470.33740234,2004-12-03,2004-12-03
None,Le Havre,FRA,2,1470.77856445,2004-12-04,2004-12-07
None,Le Havre,FRA,2,1463.99487305,2004-12-08,2004-12-08
None,Le Havre,FRA,2,1474.90368652,2004-12-09,2004-12-15
None,Le Havre,FRA,2,1481.68505859,2004-12-16,2004-12-16
None,Le Havre,FRA,2,1482.26025391,2004-12-17,2004-12-17
None,Le Havre,FRA,2,1478.56774902,2004-12-18,2005-01-11
None,Le Havre,FRA,2,1485.0357666,2005-01-12,2005-01-14
None,Le Havre,FRA,2,1495.7487793,2005-01-15,2005-01-21
None,Le Havre,FRA,2,1492.43395996,2005-01-22,2005-01-25
None,Le Havre,FRA,2,1481.08056641,2005-01-26,2005-01-28
None,Le Havre,FRA,2,1473.31396484,2005-01-29,2005-02-04
None,Le Havre,FRA,2,1468.60473633,2005-02-05,2005-02-16
None,Le Havre,FRA,2,1466.93994141,2005-02-17,2005-02-17
None,Le Havre,FRA,2,1465.54907227,2005-02-18,2005-02-18
None,Le Havre,FRA,2,1477.43774414,2005-02-19,2005-02-22
None,Le Havre,FRA,2,1475.82421875,2005-02-23,2005-02-23
None,Le Havre,FRA,2,1481.55566406,2005-02-24,2005-02-24
None,Le Havre,FRA,2,1485.20629883,2005-02-25,2005-02-25
None,Le Havre,FRA,2,1492.13977051,2005-02-26,2005-03-04
None,Le Havre,FRA,2,1486.45483398,2005-03-05,2005-03-08
None,Le Havre,FRA,2,1488.7467041,2005-03-09,2005-03-09
None,Le Havre,FRA,2,1482.97741699,2005-03-10,2005-03-11
None,Le Havre,FRA,2,1482.46447754,2005-03-12,2005-03-18
None,Le Havre,FRA,2,1475.05725098,2005-03-19,2005-04-01
None,Le Havre,FRA,2,1465.7088623,2005-04-02,2005-04-05
None,Le Havre,FRA,2,1464.12878418,2005-04-06,2005-04-07
None,Le Havre,FRA,2,1456.60766602,2005-04-08,2005-04-08
None,Le Havre,FRA,2,1460.92272949,2005-04-09,2005-04-13
None,Le Havre,FRA,2,1462.08154297,2005-04-14,2005-04-14
None,Le Havre,FRA,2,1463.84667969,2005-04-15,2005-04-18
None,Le Havre,FRA,2,1472.56335449,2005-04-19,2005-04-22
None,Le Havre,FRA,2,1487.54162598,2005-04-23,2005-05-06
None,Le Havre,FRA,2,1496.50646973,2005-05-07,2005-05-16
None,Le Havre,FRA,2,1492.55615234,2005-05-17,2005-05-20
None,Le Havre,FRA,2,1492.47888184,2005-05-21,2005-05-27
None,Le Havre,FRA,2,1475.77856445,2005-05-28,2005-07-29
None,Le Havre,FRA,2,1471.74987793,2005-07-30,2005-08-05
None,Le Havre,FRA,2,1456.24682617,2005-08-06,2005-08-09
None,Le Havre,FRA,2,1454.81567383,2005-08-10,2005-08-12
None,Le Havre,FRA,2,1458.91577148,2005-08-13,2005-08-16
None,Le Havre,FRA,2,1458.02539062,2005-08-17,2005-08-21
None,Le Havre,FRA,2,1448.85009766,2005-08-22,2005-08-23
None,Le Havre,FRA,2,1446.61413574,2005-08-24,2005-08-26
None,Le Havre,FRA,2,1456.88745117,2005-08-27,2005-09-09
None,Le Havre,FRA,2,1471.21057129,2005-09-10,2005-09-13
None,Le Havre,FRA,2,1474.21740723,2005-09-14,2005-09-14
None,Le Havre,FRA,2,1471.22839355,2005-09-15,2005-09-15
None,Le Havre,FRA,2,1478.92102051,2005-09-16,2005-09-16
None,Le Havre,FRA,2,1489.92260742,2005-09-17,2005-09-23
None,Le Havre,FRA,2,1491.08227539,2005-09-24,2005-09-27
None,Le Havre,FRA,2,1490.48815918,2005-09-28,2005-09-28
None,Le Havre,FRA,2,1491.30212402,2005-09-29,2005-09-29
None,Le Havre,FRA,2,1498.75720215,2005-09-30,2005-09-30
None,Le Havre,FRA,2,1503.77087402,2005-10-01,2005-10-07
None,Le Havre,FRA,2,1508.1204834,2005-10-08,2005-10-14
None,Le Havre,FRA,2,1496.20227051,2005-10-15,2005-10-18
None,Le Havre,FRA,2,1498.34423828,2005-10-19,2005-10-19
None,Le Havre,FRA,2,1498.92614746,2005-10-20,2005-10-20
None,Le Havre,FRA,2,1492.53222656,2005-10-21,2005-10-21
None,Le Havre,FRA,2,1496.63122559,2005-10-22,2005-10-29
None,Le Havre,FRA,2,1486.6270752,2005-10-30,2005-11-01
None,Le Havre,FRA,2,1489.31469727,2005-11-02,2005-11-02
None,Le Havre,FRA,2,1492.03271484,2005-11-03,2005-11-03
None,Le Havre,FRA,2,1489.20654297,2005-11-04,2005-11-04
None,Le Havre,FRA,2,1491.99084473,2005-11-05,2005-11-11
None,Le Havre,FRA,2,1503.71350098,2005-11-12,2005-11-22
None,Le Havre,FRA,2,1501.7253418,2005-11-23,2005-11-23
None,Le Havre,FRA,2,1502.12280273,2005-11-24,2005-11-24
None,Le Havre,FRA,2,1508.26904297,2005-11-25,2005-11-25
None,Le Havre,FRA,2,1501.56628418,2005-11-26,2005-11-30
None,Le Havre,FRA,2,1504.29614258,2005-12-01,2005-12-01
None,Le Havre,FRA,2,1497.90979004,2005-12-02,2005-12-05
None,Le Havre,FRA,2,1499.03723145,2005-12-06,2005-12-06
None,Le Havre,FRA,2,1499.24536133,2005-12-07,2005-12-07
None,Le Havre,FRA,2,1497.91833496,2005-12-08,2005-12-14
None,Le Havre,FRA,2,1489.88586426,2005-12-15,2005-12-15
