Rank,Club,Country,Level,Elo,From,To
None,Darmstadt,FRG,2,1471.19921875,1985-11-08,1985-11-09
None,Darmstadt,FRG,2,1468.10412598,1985-11-10,1985-11-20
None,Darmstadt,FRG,2,1457.7376709,1985-11-21,1985-11-23
None,Darmstadt,FRG,2,1467.51208496,1985-11-24,1985-11-27
None,Darmstadt,FRG,2,1474.48046875,1985-11-28,1985-12-01
None,Darmstadt,FRG,2,1470.49206543,1985-12-02,1985-12-06
None,Darmstadt,FRG,2,1468.13134766,1985-12-07,1985-12-11
None,Darmstadt,FRG,2,1458.82080078,1985-12-12,1985-12-14
None,Darmstadt,FRG,2,1463.71105957,1985-12-15,1986-02-01
None,Darmstadt,FRG,2,1467.92041016,1986-02-02,1986-02-08
None,Darmstadt,FRG,2,1459.80627441,1986-02-09,1986-02-15
None,Darmstadt,FRG,2,1464.38452148,1986-02-16,1986-03-01
None,Darmstadt,FRG,2,1468.20019531,1986-03-02,1986-03-05
None,Darmstadt,FRG,2,1467.64990234,1986-03-06,1986-03-08
None,Darmstadt,FRG,2,1465.00500488,1986-03-09,1986-03-11
None,Darmstadt,FRG,2,1459.85583496,1986-03-12,1986-03-15
None,Darmstadt,FRG,2,1479.12695312,1986-03-16,1986-03-18
None,Darmstadt,FRG,2,1482.97351074,1986-03-19,1986-03-19
None,Darmstadt,FRG,2,1486.34851074,1986-03-20,1986-03-22
None,Darmstadt,FRG,2,1490.98193359,1986-03-23,1986-04-02
None,Darmstadt,FRG,2,1496.05834961,1986-04-03,1986-04-05
None,Darmstadt,FRG,2,1482.86499023,1986-04-06,1986-04-08
None,Darmstadt,FRG,2,1473.73864746,1986-04-09,1986-04-12
None,Darmstadt,FRG,2,1483.6463623,1986-04-13,1986-04-15
None,Darmstadt,FRG,2,1475.27478027,1986-04-16,1986-04-16
None,Darmstadt,FRG,2,1470.13525391,1986-04-17,1986-04-19
None,Darmstadt,FRG,2,1465.71228027,1986-04-20,1986-04-23
None,Darmstadt,FRG,2,1457.7878418,1986-04-24,1986-04-26
None,Darmstadt,FRG,2,1462.51306152,1986-04-27,1986-04-30
None,Darmstadt,FRG,2,1460.08813477,1986-05-01,1986-05-04
None,Darmstadt,FRG,2,1472.07971191,1986-05-05,1986-05-06
None,Darmstadt,FRG,2,1472.45703125,1986-05-07,1986-05-08
None,Darmstadt,FRG,2,1458.58300781,1986-05-09,1986-07-27
None,Darmstadt,FRG,2,1449.29675293,1986-07-28,1986-08-02
None,Darmstadt,FRG,2,1459.71911621,1986-08-03,1986-08-09
None,Darmstadt,FRG,2,1471.17675781,1986-08-10,1986-08-16
None,Darmstadt,FRG,2,1467.8885498,1986-08-17,1986-08-22
None,Darmstadt,FRG,2,1471.60583496,1986-08-23,1986-09-02
None,Darmstadt,FRG,2,1476.37524414,1986-09-03,1986-09-05
None,Darmstadt,FRG,2,1471.90270996,1986-09-06,1986-09-14
None,Darmstadt,FRG,2,1469.96008301,1986-09-15,1986-09-16
None,Darmstadt,FRG,2,1470.26733398,1986-09-17,1986-09-17
None,Darmstadt,FRG,2,1472.33728027,1986-09-18,1986-09-20
None,Darmstadt,FRG,2,1474.50146484,1986-09-21,1986-09-27
None,Darmstadt,FRG,2,1480.00683594,1986-09-28,1986-10-01
None,Darmstadt,FRG,2,1487.04406738,1986-10-02,1986-10-04
None,Darmstadt,FRG,2,1492.75341797,1986-10-05,1986-10-11
None,Darmstadt,FRG,2,1484.26733398,1986-10-12,1986-10-19
None,Darmstadt,FRG,2,1493.87451172,1986-10-20,1986-10-22
None,Darmstadt,FRG,2,1495.71948242,1986-10-23,1986-11-01
None,Darmstadt,FRG,2,1487.83605957,1986-11-02,1986-11-05
None,Darmstadt,FRG,2,1474.23291016,1986-11-06,1986-11-08
None,Darmstadt,FRG,2,1482.37280273,1986-11-09,1986-11-16
None,Darmstadt,FRG,2,1496.88696289,1986-11-17,1986-11-22
None,Darmstadt,FRG,2,1507.09545898,1986-11-23,1986-11-26
None,Darmstadt,FRG,2,1503.65197754,1986-11-27,1986-11-29
None,Darmstadt,FRG,2,1515.5,1986-11-30,1986-12-06
None,Darmstadt,FRG,2,1510.15905762,1986-12-07,1986-12-10
None,Darmstadt,FRG,2,1509.16943359,1986-12-11,1986-12-14
None,Darmstadt,FRG,2,1511.82104492,1986-12-15,1987-02-21
None,Darmstadt,FRG,2,1514.85693359,1987-02-22,1987-02-28
None,Darmstadt,FRG,2,1504.83837891,1987-03-01,1987-03-04
None,Darmstadt,FRG,2,1515.70373535,1987-03-05,1987-03-14
None,Darmstadt,FRG,2,1519.18237305,1987-03-15,1987-03-18
None,Darmstadt,FRG,2,1520.16918945,1987-03-19,1987-03-28
None,Darmstadt,FRG,2,1516.68457031,1987-03-29,1987-03-31
None,Darmstadt,FRG,2,1517.93286133,1987-04-01,1987-04-04
None,Darmstadt,FRG,2,1512.64257812,1987-04-05,1987-04-08
None,Darmstadt,FRG,2,1519.00708008,1987-04-09,1987-04-11
None,Darmstadt,FRG,2,1521.26867676,1987-04-12,1987-04-15
None,Darmstadt,FRG,2,1512.0135498,1987-04-16,1987-04-22
None,Darmstadt,FRG,2,1501.31164551,1987-04-23,1987-04-25
None,Darmstadt,FRG,2,1518.65319824,1987-04-26,1987-05-02
None,Darmstadt,FRG,2,1522.26013184,1987-05-03,1987-05-07
None,Darmstadt,FRG,2,1518.37023926,1987-05-08,1987-05-12
None,Darmstadt,FRG,2,1509.86560059,1987-05-13,1987-05-17
None,Darmstadt,FRG,2,1493.75891113,1987-05-18,1987-05-24
None,Darmstadt,FRG,2,1515.73022461,1987-05-25,1987-05-27
None,Darmstadt,FRG,2,1510.26318359,1987-05-28,1987-05-30
None,Darmstadt,FRG,2,1515.18908691,1987-05-31,1987-06-05
None,Darmstadt,FRG,2,1502.90148926,1987-06-06,1987-06-10
None,Darmstadt,FRG,2,1507.81298828,1987-06-11,1987-06-14
None,Darmstadt,FRG,2,1516.82055664,1987-06-15,1987-07-22
None,Darmstadt,FRG,2,1528.5267334,1987-07-23,1987-07-25
None,Darmstadt,FRG,2,1531.47912598,1987-07-26,1987-07-31
None,Darmstadt,FRG,2,1534.8626709,1987-08-01,1987-08-08
None,Darmstadt,FRG,2,1528.35522461,1987-08-09,1987-08-14
None,Darmstadt,FRG,2,1521.30407715,1987-08-15,1987-08-22
None,Darmstadt,FRG,2,1524.38464355,1987-08-23,1987-08-26
None,Darmstadt,FRG,2,1535.44799805,1987-08-27,1987-09-02
None,Darmstadt,FRG,2,1538.39001465,1987-09-03,1987-09-06
None,Darmstadt,FRG,2,1536.88110352,1987-09-07,1987-09-12
None,Darmstadt,FRG,2,1543.96606445,1987-09-13,1987-09-15
None,Darmstadt,FRG,2,1546.61315918,1987-09-16,1987-09-16
None,Darmstadt,FRG,2,1540.5949707,1987-09-17,1987-09-18
None,Darmstadt,FRG,2,1541.84790039,1987-09-19,1987-09-25
None,Darmstadt,FRG,2,1536.54919434,1987-09-26,1987-09-29
None,Darmstadt,FRG,2,1548.72973633,1987-09-30,1987-09-30
None,Darmstadt,FRG,2,1540.94885254,1987-10-01,1987-10-03
None,Darmstadt,FRG,2,1547.43005371,1987-10-04,1987-10-10
None,Darmstadt,FRG,2,1541.6439209,1987-10-11,1987-10-18
None,Darmstadt,FRG,2,1524.31201172,1987-10-19,1987-10-20
None,Darmstadt,FRG,2,1526.57824707,1987-10-21,1987-10-21
None,Darmstadt,FRG,2,1521.64868164,1987-10-22,1987-10-24
None,Darmstadt,FRG,2,1515.97851562,1987-10-25,1987-10-30
None,Darmstadt,FRG,2,1517.36853027,1987-10-31,1987-11-03
None,Darmstadt,FRG,2,1514.93127441,1987-11-04,1987-11-04
None,Darmstadt,FRG,2,1528.64953613,1987-11-05,1987-11-06
None,Darmstadt,FRG,2,1531.3795166,1987-11-07,1987-11-15
None,Darmstadt,FRG,2,1523.30529785,1987-11-16,1987-11-22
None,Darmstadt,FRG,2,1519.23339844,1987-11-23,1987-11-25
None,Darmstadt,FRG,2,1526.23876953,1987-11-26,1987-11-28
None,Darmstadt,FRG,2,1529.22888184,1987-11-29,1987-12-05
None,Darmstadt,FRG,2,1536.06713867,1987-12-06,1987-12-09
None,Darmstadt,FRG,2,1527.52575684,1987-12-10,1988-02-19
None,Darmstadt,FRG,2,1522.81567383,1988-02-20,1988-03-02
None,Darmstadt,FRG,2,1523.71081543,1988-03-03,1988-03-05
None,Darmstadt,FRG,2,1526.63671875,1988-03-06,1988-03-12
None,Darmstadt,FRG,2,1519.00634766,1988-03-13,1988-03-16
None,Darmstadt,FRG,2,1522.01757812,1988-03-17,1988-03-20
None,Darmstadt,FRG,2,1527.44116211,1988-03-21,1988-03-26
None,Darmstadt,FRG,2,1520.84375,1988-03-27,1988-03-30
None,Darmstadt,FRG,2,1522.5045166,1988-03-31,1988-04-04
None,Darmstadt,FRG,2,1507.48205566,1988-04-05,1988-04-10
None,Darmstadt,FRG,2,1516.07543945,1988-04-11,1988-04-16
None,Darmstadt,FRG,2,1512.23864746,1988-04-17,1988-04-23
None,Darmstadt,FRG,2,1514.18432617,1988-04-24,1988-04-28
None,Darmstadt,FRG,2,1519.05664062,1988-04-29,1988-05-03
None,Darmstadt,FRG,2,1516.00866699,1988-05-04,1988-05-04
None,Darmstadt,FRG,2,1510.15649414,1988-05-05,1988-05-08
None,Darmstadt,FRG,2,1503.63037109,1988-05-09,1988-05-14
None,Darmstadt,FRG,2,1509.16516113,1988-05-15,1988-05-18
None,Darmstadt,FRG,2,1514.77380371,1988-05-19,1988-05-19
None,Darmstadt,FRG,2,1514.45751953,1988-05-20,1988-05-24
None,Darmstadt,FRG,2,1518.8079834,1988-05-25,1988-05-29
None,Darmstadt,FRG,2,1528.52807617,1988-05-30,1988-06-02
None,Darmstadt,FRG,2,1531.46374512,1988-06-03,1988-06-05
None,Darmstadt,FRG,2,1528.52807617,1988-06-06,1988-06-09
None,Darmstadt,FRG,2,1530.90258789,1988-06-10,1988-07-22
None,Darmstadt,FRG,2,1525.5682373,1988-07-23,1988-07-30
None,Darmstadt,FRG,2,1530.92785645,1988-07-31,1988-08-13
None,Darmstadt,FRG,2,1520.55114746,1988-08-14,1988-08-21
None,Darmstadt,FRG,2,1514.05688477,1988-08-22,1988-08-30
None,Darmstadt,FRG,2,1509.16577148,1988-08-31,1988-09-03
None,Darmstadt,FRG,2,1515.13647461,1988-09-04,1988-09-06
None,Darmstadt,FRG,2,1513.94873047,1988-09-07,1988-09-07
None,Darmstadt,FRG,2,1513.30957031,1988-09-08,1988-09-10
None,Darmstadt,FRG,2,1525.82617188,1988-09-11,1988-09-14
None,Darmstadt,FRG,2,1514.16943359,1988-09-15,1988-09-17
None,Darmstadt,FRG,2,1506.31530762,1988-09-18,1988-09-20
None,Darmstadt,FRG,2,1487.5234375,1988-09-21,1988-10-04
None,Darmstadt,FRG,2,1489.34973145,1988-10-05,1988-10-05
None,Darmstadt,FRG,2,1489.98999023,1988-10-06,1988-10-08
None,Darmstadt,FRG,2,1480.87255859,1988-10-09,1988-10-11
None,Darmstadt,FRG,2,1476.5546875,1988-10-12,1988-10-12
None,Darmstadt,FRG,2,1476.75476074,1988-10-13,1988-10-15
None,Darmstadt,FRG,2,1478.29125977,1988-10-16,1988-10-23
None,Darmstadt,FRG,2,1473.56555176,1988-10-24,1988-10-26
None,Darmstadt,FRG,2,1484.12158203,1988-10-27,1988-10-29
None,Darmstadt,FRG,2,1478.00378418,1988-10-30,1988-11-05
None,Darmstadt,FRG,2,1472.46911621,1988-11-06,1988-11-08
None,Darmstadt,FRG,2,1471.33654785,1988-11-09,1988-11-09
None,Darmstadt,FRG,2,1473.19360352,1988-11-10,1988-11-12
None,Darmstadt,FRG,2,1465.66308594,1988-11-13,1988-11-19
None,Darmstadt,FRG,2,1469.02209473,1988-11-20,1988-11-22
None,Darmstadt,FRG,2,1472.41015625,1988-11-23,1988-11-23
None,Darmstadt,FRG,2,1461.7701416,1988-11-24,1988-11-26
None,Darmstadt,FRG,2,1470.80859375,1988-11-27,1988-12-03
None,Darmstadt,FRG,2,1474.52307129,1988-12-04,1988-12-06
None,Darmstadt,FRG,2,1474.8425293,1988-12-07,1988-12-07
None,Darmstadt,FRG,2,1481.28808594,1988-12-08,1989-02-19
None,Darmstadt,FRG,2,1466.22229004,1989-02-20,1989-02-26
None,Darmstadt,FRG,2,1457.6953125,1989-02-27,1989-02-28
None,Darmstadt,FRG,2,1456.73840332,1989-03-01,1989-03-01
None,Darmstadt,FRG,2,1453.82202148,1989-03-02,1989-03-05
None,Darmstadt,FRG,2,1459.21716309,1989-03-06,1989-03-12
None,Darmstadt,FRG,2,1477.80908203,1989-03-13,1989-03-15
None,Darmstadt,FRG,2,1475.5123291,1989-03-16,1989-03-16
None,Darmstadt,FRG,2,1475.00708008,1989-03-17,1989-03-18
None,Darmstadt,FRG,2,1480.83117676,1989-03-19,1989-03-26
None,Darmstadt,FRG,2,1492.5,1989-03-27,1989-04-01
None,Darmstadt,FRG,2,1498.95690918,1989-04-02,1989-04-05
None,Darmstadt,FRG,2,1495.17102051,1989-04-06,1989-04-07
None,Darmstadt,FRG,2,1507.05456543,1989-04-08,1989-04-15
None,Darmstadt,FRG,2,1493.65820312,1989-04-16,1989-04-19
None,Darmstadt,FRG,2,1493.78466797,1989-04-20,1989-04-22
None,Darmstadt,FRG,2,1484.52893066,1989-04-23,1989-04-27
None,Darmstadt,FRG,2,1487.46887207,1989-04-28,1989-05-02
None,Darmstadt,FRG,2,1481.20092773,1989-05-03,1989-05-03
None,Darmstadt,FRG,2,1482.07556152,1989-05-04,1989-05-05
None,Darmstadt,FRG,2,1472.31628418,1989-05-06,1989-05-12
None,Darmstadt,FRG,2,1468.33312988,1989-05-13,1989-05-17
None,Darmstadt,FRG,2,1465.08666992,1989-05-18,1989-05-20
None,Darmstadt,FRG,2,1459.05480957,1989-05-21,1989-05-28
None,Darmstadt,FRG,2,1465.19555664,1989-05-29,1989-06-04
None,Darmstadt,FRG,2,1477.82397461,1989-06-05,1989-06-11
None,Darmstadt,FRG,2,1485.12719727,1989-06-12,1989-06-18
None,Darmstadt,FRG,2,1472.98486328,1989-06-19,1989-07-28
None,Darmstadt,FRG,2,1468.36901855,1989-07-29,1989-08-06
None,Darmstadt,FRG,2,1464.00354004,1989-08-07,1989-08-12
None,Darmstadt,FRG,2,1456.38684082,1989-08-13,1989-08-16
None,Darmstadt,FRG,2,1443.10424805,1989-08-17,1989-08-23
None,Darmstadt,FRG,2,1449.20544434,1989-08-24,1989-08-26
None,Darmstadt,FRG,2,1446.61584473,1989-08-27,1989-09-02
None,Darmstadt,FRG,2,1451.59216309,1989-09-03,1989-09-08
None,Darmstadt,FRG,2,1456.3515625,1989-09-09,1989-09-13
None,Darmstadt,FRG,2,1463.87561035,1989-09-14,1989-09-15
None,Darmstadt,FRG,2,1469.51550293,1989-09-16,1989-09-20
None,Darmstadt,FRG,2,1458.24890137,1989-09-21,1989-09-26
None,Darmstadt,FRG,2,1458.22729492,1989-09-27,1989-09-27
None,Darmstadt,FRG,2,1458.5045166,1989-09-28,1989-09-30
None,Darmstadt,FRG,2,1453.51306152,1989-10-01,1989-10-07
None,Darmstadt,FRG,2,1447.37609863,1989-10-08,1989-10-13
None,Darmstadt,FRG,2,1444.74377441,1989-10-14,1989-10-17
None,Darmstadt,FRG,2,1442.32141113,1989-10-18,1989-10-18
None,Darmstadt,FRG,2,1448.89685059,1989-10-19,1989-10-20
None,Darmstadt,FRG,2,1442.26367188,1989-10-21,1989-10-27
None,Darmstadt,FRG,2,1447.02807617,1989-10-28,1989-10-31
None,Darmstadt,FRG,2,1450.73779297,1989-11-01,1989-11-01
None,Darmstadt,FRG,2,1450.921875,1989-11-02,1989-11-04
None,Darmstadt,FRG,2,1441.27416992,1989-11-05,1989-11-07
None,Darmstadt,FRG,2,1447.2166748,1989-11-08,1989-11-14
None,Darmstadt,FRG,2,1452.97009277,1989-11-15,1989-11-18
None,Darmstadt,FRG,2,1466.0892334,1989-11-19,1989-11-21
None,Darmstadt,FRG,2,1465.51220703,1989-11-22,1989-11-22
None,Darmstadt,FRG,2,1469.1072998,1989-11-23,1989-11-25
None,Darmstadt,FRG,2,1476.09802246,1989-11-26,1989-12-05
None,Darmstadt,FRG,2,1470.84082031,1989-12-06,1989-12-06
None,Darmstadt,FRG,2,1485.35095215,1989-12-07,1989-12-10
None,Darmstadt,FRG,2,1471.87353516,1989-12-11,1989-12-16
None,Darmstadt,FRG,2,1472.09570312,1989-12-17,1989-12-19
None,Darmstadt,FRG,2,1465.0020752,1989-12-20,1990-03-04
None,Darmstadt,FRG,2,1465.23046875,1990-03-05,1990-03-06
None,Darmstadt,FRG,2,1466.95239258,1990-03-07,1990-03-07
None,Darmstadt,FRG,2,1464.23803711,1990-03-08,1990-03-10
None,Darmstadt,FRG,2,1456.71105957,1990-03-11,1990-03-17
None,Darmstadt,FRG,2,1455.52160645,1990-03-18,1990-03-20
None,Darmstadt,FRG,2,1457.11328125,1990-03-21,1990-03-21
None,Darmstadt,FRG,2,1462.1451416,1990-03-22,1990-03-25
None,Darmstadt,FRG,2,1456.53710938,1990-03-26,1990-03-31
None,Darmstadt,FRG,2,1453.95031738,1990-04-01,1990-04-03
None,Darmstadt,FRG,2,1450.41430664,1990-04-04,1990-04-04
None,Darmstadt,FRG,2,1441.29870605,1990-04-05,1990-04-08
None,Darmstadt,FRG,2,1434.63098145,1990-04-09,1990-04-12
None,Darmstadt,FRG,2,1445.03808594,1990-04-13,1990-04-17
None,Darmstadt,FRG,2,1443.82849121,1990-04-18,1990-04-18
None,Darmstadt,FRG,2,1436.9453125,1990-04-19,1990-04-21
None,Darmstadt,FRG,2,1448.54162598,1990-04-22,1990-04-27
None,Darmstadt,FRG,2,1453.48547363,1990-04-28,1990-05-02
None,Darmstadt,FRG,2,1448.74975586,1990-05-03,1990-05-04
None,Darmstadt,FRG,2,1445.17919922,1990-05-05,1990-05-10
None,Darmstadt,FRG,2,1448.21325684,1990-05-11,1990-05-13
None,Darmstadt,FRG,2,1447.64880371,1990-05-14,1990-05-17
None,Darmstadt,FRG,2,1453.74560547,1990-05-18,1990-07-29
None,Darmstadt,FRG,2,1448.37097168,1990-07-30,1990-08-07
None,Darmstadt,FRG,2,1448.98815918,1990-08-08,1990-08-12
None,Darmstadt,FRG,2,1443.40332031,1990-08-13,1990-08-18
None,Darmstadt,FRG,2,1438.82189941,1990-08-19,1990-08-22
None,Darmstadt,FRG,2,1443.27075195,1990-08-23,1990-08-25
None,Darmstadt,FRG,2,1449.96191406,1990-08-26,1990-09-02
None,Darmstadt,FRG,2,1451.58703613,1990-09-03,1990-09-05
None,Darmstadt,FRG,2,1440.40429688,1990-09-06,1990-09-08
None,Darmstadt,FRG,2,1433.57055664,1990-09-09,1990-09-15
None,Darmstadt,FRG,2,1439.15686035,1990-09-16,1990-09-18
None,Darmstadt,FRG,2,1440.45251465,1990-09-19,1990-09-19
None,Darmstadt,FRG,2,1428.95056152,1990-09-20,1990-09-23
None,Darmstadt,FRG,2,1437.08691406,1990-09-24,1990-09-29
None,Darmstadt,FRG,2,1431.06018066,1990-09-30,1990-10-02
None,Darmstadt,FRG,2,1432.43554688,1990-10-03,1990-10-03
None,Darmstadt,FRG,2,1434.25378418,1990-10-04,1990-10-06
None,Darmstadt,FRG,2,1440.24389648,1990-10-07,1990-10-12
None,Darmstadt,FRG,2,1457.26831055,1990-10-13,1990-10-20
None,Darmstadt,FRG,2,1462.96044922,1990-10-21,1990-10-23
None,Darmstadt,FRG,2,1463.84802246,1990-10-24,1990-10-24
None,Darmstadt,FRG,2,1463.31079102,1990-10-25,1990-10-27
None,Darmstadt,FRG,2,1478.25036621,1990-10-28,1990-11-06
None,Darmstadt,FRG,2,1478.20349121,1990-11-07,1990-11-07
None,Darmstadt,FRG,2,1485.38452148,1990-11-08,1990-11-10
None,Darmstadt,FRG,2,1483.15551758,1990-11-11,1990-11-17
None,Darmstadt,FRG,2,1477.93432617,1990-11-18,1990-11-25
None,Darmstadt,FRG,2,1477.56738281,1990-11-26,1990-11-28
None,Darmstadt,FRG,2,1466.66333008,1990-11-29,1990-12-08
None,Darmstadt,FRG,2,1455.41357422,1990-12-09,1990-12-11
None,Darmstadt,FRG,2,1450.93347168,1990-12-12,1990-12-12
None,Darmstadt,FRG,2,1446.73193359,1990-12-13,1991-03-02
None,Darmstadt,FRG,2,1435.20812988,1991-03-03,1991-03-05
None,Darmstadt,FRG,2,1431.76074219,1991-03-06,1991-03-06
None,Darmstadt,FRG,2,1428.89538574,1991-03-07,1991-03-09
None,Darmstadt,FRG,2,1434.9407959,1991-03-10,1991-03-16
None,Darmstadt,FRG,2,1446.21069336,1991-03-17,1991-03-19
None,Darmstadt,FRG,2,1441.90820312,1991-03-20,1991-03-20
None,Darmstadt,FRG,2,1450.8651123,1991-03-21,1991-03-24
None,Darmstadt,FRG,2,1438.98498535,1991-03-25,1991-04-02
None,Darmstadt,FRG,2,1442.19702148,1991-04-03,1991-04-06
None,Darmstadt,FRG,2,1447.05334473,1991-04-07,1991-04-10
None,Darmstadt,FRG,2,1440.72387695,1991-04-11,1991-04-13
None,Darmstadt,FRG,2,1434.74938965,1991-04-14,1991-04-16
None,Darmstadt,FRG,2,1430.72595215,1991-04-17,1991-04-20
None,Darmstadt,FRG,2,1429.27648926,1991-04-21,1991-04-24
None,Darmstadt,FRG,2,1430.11547852,1991-04-25,1991-05-04
None,Darmstadt,FRG,2,1424.78125,1991-05-05,1991-05-11
None,Darmstadt,FRG,2,1421.45922852,1991-05-12,1991-05-19
None,Darmstadt,FRG,2,1420.75366211,1991-05-20,1991-05-25
None,Darmstadt,FRG,2,1414.12182617,1991-05-26,1991-05-30
None,Darmstadt,FRG,2,1409.11657715,1991-05-31,1991-06-09
None,Darmstadt,FRG,2,1409.9888916,1991-06-10,1991-06-16
None,Darmstadt,FRG,2,1407.5637207,1991-06-17,1991-06-30
None,Darmstadt,GER,2,1407.5637207,1991-07-01,1991-07-24
None,Darmstadt,GER,2,1395.07885742,1991-07-25,1991-08-03
None,Darmstadt,GER,2,1390.37414551,1991-08-04,1991-08-09
None,Darmstadt,GER,2,1394.09545898,1991-08-10,1991-08-13
None,Darmstadt,GER,2,1404.93701172,1991-08-14,1991-08-24
None,Darmstadt,GER,2,1400.44909668,1991-08-25,1991-08-27
None,Darmstadt,GER,2,1407.96618652,1991-08-28,1991-08-31
None,Darmstadt,GER,2,1402.13476562,1991-09-01,1991-09-07
None,Darmstadt,GER,2,1401.45837402,1991-09-08,1991-09-11
None,Darmstadt,GER,2,1398.34191895,1991-09-12,1991-09-14
None,Darmstadt,GER,2,1403.07104492,1991-09-15,1991-09-17
None,Darmstadt,GER,2,1403.54211426,1991-09-18,1991-09-18
None,Darmstadt,GER,2,1407.40991211,1991-09-19,1991-09-22
None,Darmstadt,GER,2,1405.17224121,1991-09-23,1991-09-29
None,Darmstadt,GER,2,1411.03039551,1991-09-30,1991-10-01
None,Darmstadt,GER,2,1409.59313965,1991-10-02,1991-10-02
None,Darmstadt,GER,2,1417.31835938,1991-10-03,1991-10-05
None,Darmstadt,GER,2,1431.40307617,1991-10-06,1991-10-11
None,Darmstadt,GER,2,1431.24584961,1991-10-12,1991-10-18
None,Darmstadt,GER,2,1435.68310547,1991-10-19,1991-10-22
None,Darmstadt,GER,2,1438.17077637,1991-10-23,1991-10-23
None,Darmstadt,GER,2,1424.84143066,1991-10-24,1991-10-25
None,Darmstadt,GER,2,1418.95227051,1991-10-26,1991-11-02
None,Darmstadt,GER,2,1404.05029297,1991-11-03,1991-11-05
None,Darmstadt,GER,2,1397.12084961,1991-11-06,1991-11-06
None,Darmstadt,GER,2,1391.19824219,1991-11-07,1991-11-09
None,Darmstadt,GER,2,1406.64746094,1991-11-10,1991-11-16
None,Darmstadt,GER,2,1394.74084473,1991-11-17,1991-11-23
None,Darmstadt,GER,2,1389.68481445,1991-11-24,1991-11-27
None,Darmstadt,GER,2,1384.65405273,1991-11-28,1991-11-29
None,Darmstadt,GER,2,1391.34655762,1991-11-30,1991-12-07
None,Darmstadt,GER,2,1395.05627441,1991-12-08,1991-12-10
None,Darmstadt,GER,2,1391.24255371,1991-12-11,1991-12-14
None,Darmstadt,GER,2,1377.61096191,1991-12-15,1992-03-04
None,Darmstadt,GER,2,1377.38671875,1992-03-05,1992-03-07
None,Darmstadt,GER,2,1383.95288086,1992-03-08,1992-03-14
None,Darmstadt,GER,2,1384.78442383,1992-03-15,1992-03-18
None,Darmstadt,GER,2,1387.19934082,1992-03-19,1992-03-21
None,Darmstadt,GER,2,1379.28234863,1992-03-22,1992-03-28
None,Darmstadt,GER,2,1388.23461914,1992-03-29,1992-04-01
None,Darmstadt,GER,2,1387.2409668,1992-04-02,1992-04-04
None,Darmstadt,GER,2,1381.6784668,1992-04-05,1992-04-11
None,Darmstadt,GER,2,1384.9765625,1992-04-12,1992-04-15
None,Darmstadt,GER,2,1391.35717773,1992-04-16,1992-04-24
None,Darmstadt,GER,2,1399.89355469,1992-04-25,1992-05-03
None,Darmstadt,GER,2,1409.86901855,1992-05-04,1992-05-06
None,Darmstadt,GER,2,1414.58898926,1992-05-07,1992-05-10
None,Darmstadt,GER,2,1403.75073242,1992-05-11,1992-05-17
None,Darmstadt,GER,2,1410.03527832,1992-05-18,1992-07-12
None,Darmstadt,GER,2,1410.03735352,1992-07-13,1992-07-15
None,Darmstadt,GER,2,1405.03344727,1992-07-16,1992-07-19
None,Darmstadt,GER,2,1418.56323242,1992-07-20,1992-07-22
None,Darmstadt,GER,2,1408.22937012,1992-07-23,1992-07-25
None,Darmstadt,GER,2,1411.66162109,1992-07-26,1992-07-31
None,Darmstadt,GER,2,1403.46777344,1992-08-01,1992-08-07
None,Darmstadt,GER,2,1392.19189453,1992-08-08,1992-08-12
None,Darmstadt,GER,2,1375.58093262,1992-08-13,1992-08-16
None,Darmstadt,GER,2,1363.33300781,1992-08-17,1992-08-22
None,Darmstadt,GER,2,1365.85559082,1992-08-23,1992-08-26
None,Darmstadt,GER,2,1360.51965332,1992-08-27,1992-08-29
None,Darmstadt,GER,2,1359.6965332,1992-08-30,1992-09-01
None,Darmstadt,GER,2,1356.70568848,1992-09-02,1992-09-05
None,Darmstadt,GER,2,1350.30114746,1992-09-06,1992-09-15
None,Darmstadt,GER,2,1352.58349609,1992-09-16,1992-09-16
None,Darmstadt,GER,2,1357.94921875,1992-09-17,1992-09-19
None,Darmstadt,GER,2,1365.15600586,1992-09-20,1992-09-26
None,Darmstadt,GER,2,1377.75036621,1992-09-27,1992-09-30
None,Darmstadt,GER,2,1368.13671875,1992-10-01,1992-10-02
None,Darmstadt,GER,2,1381.61218262,1992-10-03,1992-10-09
None,Darmstadt,GER,2,1376.94714355,1992-10-10,1992-10-17
None,Darmstadt,GER,2,1374.76062012,1992-10-18,1992-10-20
None,Darmstadt,GER,2,1377.61523438,1992-10-21,1992-10-21
None,Darmstadt,GER,2,1370.9621582,1992-10-22,1992-10-23
None,Darmstadt,GER,2,1376.50378418,1992-10-24,1992-10-31
None,Darmstadt,GER,2,1377.59863281,1992-11-01,1992-11-03
None,Darmstadt,GER,2,1380.18530273,1992-11-04,1992-11-04
None,Darmstadt,GER,2,1375.97106934,1992-11-05,1992-11-14
None,Darmstadt,GER,2,1388.46716309,1992-11-15,1992-11-21
None,Darmstadt,GER,2,1390.45959473,1992-11-22,1992-11-24
None,Darmstadt,GER,2,1390.12805176,1992-11-25,1992-11-29
None,Darmstadt,GER,2,1394.45935059,1992-11-30,1992-12-04
None,Darmstadt,GER,2,1407.12097168,1992-12-05,1992-12-08
None,Darmstadt,GER,2,1405.84594727,1992-12-09,1992-12-11
